Sales,SVD_1,SVD_2
0.1,2829.8419821512603,2.0291379768714806
0.1,2834.089966350041,-2.2354846013167426
0.1,2828.4260476124873,3.430310888069573
0.1,2842.5682928433803,3.4497272953612668
0.1,2829.8409941623804,2.05104312330643
0.1,2834.797758686727,-2.90503479901205
0.1,2828.426233533907,3.4208380824147033
0.1,2843.2762555597005,2.744743425827632
0.1,2847.524082690075,-1.5418662168070714
0.1,2848.232082259228,-2.266803005824743
0.1,2830.550129725076,1.3078196333810146
0.1,2845.399727917848,0.6346768449763217
0.1,2831.965904981332,-0.11458137139917565
0.1,2834.0894970623654,-2.230575889113095
0.1,2833.381475810551,-1.49610196792727
0.1,2830.5500296941073,1.3129887080028084
0.1,2830.5500843489717,1.3079471728012195
0.1166666666666666,2834.0899466254855,-2.246219803248052
0.1,2834.797487985037,-2.910018151186854
0.1,2843.276224766021,2.7401664155820202
0.1,2847.5233674079495,-1.545883784149409
0.1,2834.797864813953,-2.947356901803585
0.1,2844.692062782924,1.3334895945212113
0.1,2830.549390000599,1.3141402654694492
0.1,2830.5496850975796,1.3292649382300952
0.1,2831.9656116401934,-0.07595490500165332
0.1,2829.1330800820715,2.7484727953155232
0.1,2848.2320840538964,-2.2640489108586213
0.1,2832.6728626603986,-0.7987489426400781
0.1,2845.4000411318902,0.6315064162400862
0.1,2848.23191103686,-2.244016930134266
0.1,2843.984268052092,2.0057442547074653
0.1,2832.673976224671,-0.8000970751090238
0.1,2843.2762664145916,2.7321689098243085
0.1,2834.0899162166934,-2.220740843816806
0.1,2834.0895283102623,-2.2267767587329255
0.1,2819.2398166522917,-1.535295528244286
0.1,2847.5234055182846,-1.541082940072071
0.1,2848.2320762373292,-2.261412280768484
0.1,2847.524051764469,-1.5488492991194591
0.1166666666666665,2834.7975037714978,-2.9289365807676275
0.1,2832.6735787046173,-0.7887986291693728
0.1,2831.9658314964404,-0.09191406360117778
0.1,2833.381516163079,-1.5052046435167883
0.1166666666666666,2833.3818435729227,-1.5229676601133653
0.1,2829.134186639769,2.7223422197495895
0.1,2834.0898273906164,-2.222611962532632
0.1,2814.991892802813,2.711319140349654
0.1,2830.549727407551,1.3343742296694345
0.1,2832.673251575954,-0.7995871310948143
0.1166666666666666,2832.6738885791897,-0.7884860950100139
0.1,2844.691802914458,1.334798407544578
0.1,2834.7977026046856,-2.914150879159604
0.1166666666666666,2834.0899409810077,-2.243841075336106
0.1,2817.823896273784,-0.12324996762406688
0.1166666666666665,2834.0899362915347,-2.210712351076141
0.1166666666666666,2847.5241152045887,-1.5541873588044204
0.1166666666666666,2831.965599116866,-0.08721433084638539
0.1,2848.2320424891177,-2.255559249831882
0.1166666666666666,2831.258050096609,0.6025305850955158
0.1,2834.797714743104,-2.9176373999367913
0.1,2819.239795582761,-1.5313134454878206
0.1,2834.7978816143236,-2.938057893761383
0.1,2831.9657409939173,-0.10027361442075243
0.1166666666666666,2842.568358099436,3.41309599249879
0.1,2846.81600439108,-0.8330681648048014
0.1,2831.2578771077633,0.6167853754328573
0.1,2819.2389935837446,-1.516918869943516
0.1,2844.6921704096617,1.320672264252518
0.1166666666666666,2834.089939325445,-2.243984932283367
0.1,2829.84172430134,2.037030340752436
0.1,2832.673868104092,-0.8228910751164232
0.1166666666666666,2843.2762885241405,2.714848644667641
0.1,2843.276244150008,2.7235185951442094
0.1,2834.0897579269986,-2.232467626162486
0.1,2846.1066211652246,-0.13188495086394836
0.1,2829.842130287335,2.003332340507188
0.1166666666666665,2845.40015980096,0.6205699530249549
0.1,2843.9840982442106,2.039183020255133
0.1,2843.9840982442106,2.039183020255133
0.1,2834.08975389816,-2.2103104196791152
0.1,2818.531862301288,-0.8290763408518512
0.1,2831.9651887264586,-0.09042435511974074
0.1,2834.0896433161865,-2.2167528300488892
0.1,2846.108168349951,-0.1417510512838963
0.1,2834.089773764079,-2.23349660104999
0.1,2831.9658747447884,-0.0907777152390231
0.1,2815.699974189038,1.9853023011717805
0.1,2815.699974189038,1.9853023011717805
0.1,2842.56819253807,3.42358432373194
0.1,2845.400152037551,0.6095450551353938
0.1,2842.568308012517,3.4373567768131137
0.1,2831.9660094862634,-0.09833581158337873
0.1,2828.4250935339333,3.439620046464427
0.1,2843.984226023209,2.015941794534821
0.1,2848.2317958773815,-2.264623978193161
0.1,2846.8159876172545,-0.8327994622692277
0.1,2833.3816824802134,-1.5376099121671247
0.1,2833.381223750379,-1.5150317503278838
0.1,2848.231889373267,-2.2487989916124205
0.1,2834.089914312759,-2.2462705372892176
0.1,2843.984098104792,2.0368027660353176
0.1,2846.8159868773305,-0.8348053576590847
0.1,2833.3815483558396,-1.5267354296328337
0.1,2844.691912180743,1.3259483082354218
0.1,2832.6738426240363,-0.8025479121080369
0.1,2831.2580564437294,0.6023828429767996
0.1,2847.5234128369343,-1.5382068346839293
0.1,2833.381922161591,-1.53853990285769
0.1,2832.673589201224,-0.8166448693104521
0.1,2846.81569004485,-0.8272904101610185
0.1,2842.5682035818922,3.4309433896310884
0.1,2830.5489586252374,1.335964806711148
0.1,2832.6738330258777,-0.7838758007914651
0.1,2843.276162136978,2.726949398558659
0.1,2830.550057726563,1.3101812257886523
0.1,2817.1158701868317,0.5780813270021762
0.1,2846.1081052622976,-0.1348994772952694
0.1,2832.6731011739053,-0.8132877045146335
0.1,2843.9842622383626,2.023688672220146
0.1,2834.08974844486,-2.200331807734751
0.1,2830.5499131186807,1.324431414028537
0.1,2834.0898632067187,-2.23058863302266
0.1,2845.3997104805553,0.6373607951026329
0.1,2834.7976993540833,-2.9173472257049413
0.1,2842.5681945133315,3.4375333816550073
0.1,2830.549623287379,1.3282254652025813
0.1,2818.531853935971,-0.8303116587104239
0.1,2846.108168349951,-0.1417510512838963
0.1166666666666666,2833.381967200249,-1.5134542265352158
0.1,2847.523951028111,-1.5400673276757206
0.1,2834.797828062241,-2.9160208294734105
0.1,2834.089914312759,-2.2462705372892176
0.1,2847.5236709156216,-1.542436676147523
0.1,2831.9658688283203,-0.08755509920871571
0.1,2842.567603341537,3.4466301320446173
0.1,2834.797850931918,-2.915716033692274
0.1,2817.115899621679,0.5753345621042835
0.1,2834.0898944468395,-2.223084355918343
0.1,2834.0898944468395,-2.223084355918343
0.1166666666666666,2843.984243092752,2.0248362507119397
0.1,2832.67310665708,-0.7895462819069567
0.1,2833.3817388294783,-1.4928243169973257
0.1166666666666666,2845.400024502542,0.6360833805602119
0.1,2828.4255019173893,3.4219942307836964
0.1,2828.426207690372,3.412686625392708
0.1,2844.6920417424226,1.3387027687241713
0.1,2831.2573593748284,0.6063937865069862
0.1,2831.2580424339344,0.6035262530301729
0.1,2843.2761132700257,2.7474517758809283
0.1,2831.257903063047,0.618181525666101
0.1,2843.984065681114,2.048779359716572
0.1166666666666666,2834.089786885398,-2.210595640055728
0.1,2846.1078913564265,-0.135581847297212
0.1,2819.947767007218,-2.247490820646296
0.1,2847.5241049046444,-1.56062515450248
0.1166666666666666,2830.5501013900835,1.3063710445760046
0.1,2834.0895042234374,-2.228372399734451
0.1,2848.2318022828917,-2.265568913898441
0.1,2846.815989212229,-0.8473930726475974
0.1,2847.5241301841615,-1.5590105420595977
0.1166666666666666,2834.797902041765,-2.9489688018172293
0.1166666666666666,2834.7977572766667,-2.9370148267477836
0.1,2819.9477720685713,-2.238044526813236
0.1,2829.1341751035607,2.7061766510199616
0.1,2834.79721169342,-2.9492161639014296
0.1,2833.381831321234,-1.5258553296314918
0.1,2831.9653473819626,-0.10193796232704852
0.1,2845.4001671340984,0.6242999811941398
0.1,2848.2320921351925,-2.262316521931
0.1,2848.2320809851535,-2.2693617415326366
0.1,2848.232096220418,-2.2623962903170582
0.1,2831.2571759146213,0.6164942970239963
0.1,2820.65504883726,-2.9498131579332543
0.1,2834.0897916372032,-2.2204517842894385
0.1166666666666666,2846.8161350839537,-0.8369037029699775
0.1,2832.673988685163,-0.8187426966491219
0.1,2842.5683630038975,3.4127256142039415
0.1,2846.1077384295677,-0.12475167435910961
0.1,2829.841972153931,2.0131094912089544
0.1,2831.257931994772,0.615035384581693
0.1,2834.7977913915975,-2.9390373254724764
0.1,2845.3999106662927,0.620710711208029
0.1,2817.115768271696,0.5842334496706579
0.1,2845.400156323886,0.6125492825914548
0.1166666666666665,2846.108048124357,-0.11512043542299066
0.1,2848.2320809851535,-2.2693617415326366
0.1,2848.9399930949726,-2.959721279349472
0.1,2833.3819514014835,-1.523726566182984
0.1,2834.7978628904325,-2.9404588264755036
0.1,2846.8161409337163,-0.8614621948271325
0.1166666666666666,2846.816132602761,-0.8287226552189165
0.1,2834.0895004217405,-2.213471482124885
0.1,2832.6738501565824,-0.8046874711291255
0.1,2832.6738647308102,-0.7873466415473461
0.1166666666666666,2843.276300958173,2.7139550397748295
0.1,2842.567928485804,3.4272148941508034
0.1166666666666666,2842.5675350312385,3.4246055201737815
0.1,2830.5501012599548,1.3052271534895732
0.1,2846.108142229691,-0.13978580121425077
0.1,2847.5239955233487,-1.5525275650035313
0.1,2843.9841713672513,2.0330711832311175
0.1,2845.4000402039223,0.6356874590013607
0.1,2834.7977406028695,-2.940988849525536
0.1166666666666666,2842.568246605575,3.4258464260604677
0.1,2831.257948446736,0.6158270845629074
0.1,2819.947774539764,-2.2496303796673844
0.1,2848.231931557206,-2.2297015499823396
0.1,2847.523921826855,-1.5150682520583885
0.1,2832.673177194183,-0.8171767263620691
0.1,2834.089921845305,-2.248410096310306
0.1,2848.232096220418,-2.2623962903170582
0.1,2842.5679086198843,3.450401075521678
0.1166666666666665,2834.0899300882834,-2.231943397807514
0.1,2818.531849107123,-0.8396626405998878
0.1,2842.568182224796,3.4459122353624947
0.1166666666666666,2834.797903568476,-2.9391727745757654
0.1,2819.239795305703,-1.5457467032446648
0.1166666666666665,2846.8161632667366,-0.8502409511108583
0.1,2831.9660362587383,-0.10109094661487623
0.1,2845.399749460189,0.6313938759018597
0.1,2830.549986905132,1.3175833498793699
0.1,2833.3818537218035,-1.5265114922242664
0.1,2842.56793361618,3.425135167562213
0.1,2847.524069025862,-1.5475882886124654
0.1,2847.5241005905195,-1.558942395774682
0.1,2843.9840734874806,2.043313521994061
0.1,2843.9839510718084,2.033388815688933
0.1,2842.568300602519,3.4346405498253274
0.1,2846.108149223061,-0.1243258163106643
0.1,2843.9838308226226,2.0469836344715544
0.1,2830.5500741369974,1.3103676807863267
0.1,2846.8156800939582,-0.8061753650952989
0.1,2848.231806879899,-2.251773961328898
0.1,2831.2576322024456,0.6251511926545895
0.1,2829.8419839786056,2.036370893034301
0.1,2834.0898942845984,-2.2146194152628547
0.1,2819.947703726442,-2.243883863319047
0.1,2817.1155168656883,0.600306143280423
0.1,2843.276295139636,2.736650086170471
0.1,2848.231658467413,-2.2377678833213417
0.1,2845.3999786034256,0.6459868648248944
0.1,2843.275874130787,2.7564659862642724
0.1,2834.089879617153,-2.2304021780249856
0.1,2829.1334515314625,2.718814361863054
0.1166666666666666,2834.0895653998928,-2.2211609903315113
0.1,2834.089490615828,-2.20118675361108
0.1166666666666666,2834.797926364231,-2.9440862929938723
0.1,2844.6917878684303,1.3443993663862799
0.1,2831.9660378308163,-0.09023069675180458
0.1166666666666666,2843.2763200639893,2.7395410211086864
0.1,2818.531833711428,-0.8287511150339716
0.1166666666666666,2843.2763451382225,2.712994631788285
0.1,2844.6917878684303,1.3443993663862799
0.1166666666666666,2834.797901013308,-2.9213489103357935
0.1,2831.9651792624704,-0.08035206496670196
0.1,2833.381977822839,-1.5108744654595867
0.1,2832.6736027307898,-0.8103991515123542
0.1166666666666666,2843.276274754651,2.7165958564594215
0.1,2845.4001193564927,0.6174356065104362
0.1166666666666666,2834.0897744554586,-2.2148285185971437
0.1,2844.6921541449246,1.3276617064265424
0.1,2843.2758472011674,2.7536747825892247
0.1166666666666665,2842.568308215151,3.4398260941828114
0.1,2846.8157282371885,-0.8383447291835071
0.0833333333333333,2833.3819382860615,-1.5383763213579984
0.0833333333333333,2831.965892802991,-0.08501887362190569
0.0833333333333333,2843.276163453812,2.724489064410956
0.0833333333333333,2819.9478032073052,-2.239249467150606
0.0833333333333333,2843.983824866146,2.0493603624219316
0.0833333333333333,2834.7979422945414,-2.94461611159565
0.0833333333333333,2834.797885400223,-2.9453952183918206
0.0833333333333333,2832.673997251262,-0.8304436097902342
0.0833333333333333,2842.567493049536,3.4547229476814785
0.0833333333333333,2846.81576961715,-0.8263828794138967
0.0833333333333333,2833.381860951748,-1.5193266669268661
0.0833333333333333,2834.089979578221,-2.239632242061788
0.0833333333333333,2834.7979206233485,-2.931680972226985
0.0833333333333333,2834.7978559912012,-2.9286443998320353
0.0833333333333333,2843.9840849338334,2.04209336665249
0.0833333333333333,2843.9838184793975,2.045783769503852
0.0833333333333333,2833.3819735091865,-1.5246620751933906
0.0833333333333333,2834.797591701954,-2.918197667622238
0.0833333333333333,2831.965879043183,-0.08714979770071675
0.0833333333333333,2842.56829810518,3.4266558732589614
0.0833333333333333,2843.9840848259664,2.042386123288817
0.0833333333333333,2817.8238675582934,-0.12205236222450626
0.0833333333333333,2819.239369503887,-1.523699263927644
0.0833333333333333,2844.691802877239,1.3437487420041194
0.0833333333333333,2833.3815529644667,-1.5189631402335069
0.0833333333333333,2846.815755952728,-0.8280238938319521
0.0833333333333333,2845.4000162564075,0.6259612435141221
0.0833333333333333,2845.399750298787,0.6393926233544348
0.0833333333333333,2831.965898984094,-0.08237784040035347
0.0833333333333333,2816.4079452765027,1.2861776200694048
0.0833333333333333,2843.275889501859,2.7548934725411085
0.0833333333333333,2843.276139446839,2.7442657002801765
0.0833333333333333,2834.08991383184,-2.228733309214829
0.0833333333333333,2832.673977385343,-0.8072574284193595
0.0833333333333333,2830.550106645749,1.3116068632064493
0.0833333333333333,2842.568177633219,3.4522608736137057
0.0833333333333333,2829.8420119479256,2.031382833366066
0.0833333333333333,2847.5238686024427,-1.553950338250244
0.0999999999999998,2846.815759999899,-0.8281065115885596
0.0833333333333333,2817.823470875325,-0.11303161391986312
0.0833333333333333,2847.5241370380772,-1.5650194876089623
0.0833333333333333,2842.5674062838016,3.4296835467447715
0.0833333333333333,2829.842000466651,2.025563449965795
0.0833333333333333,2843.276139224977,2.7392553831292856
0.0833333333333333,2842.5682387652982,3.425066805471075
0.0833333333333333,2834.089528763319,-2.2208348816055454
0.0833333333333333,2833.3818727819635,-1.5291933325283653
0.0833333333333333,2843.2761109357934,2.75719936475225
0.0833333333333333,2846.816044892453,-0.8455615555493218
0.0833333333333333,2820.655744562322,-2.9470662419308815
0.0833333333333333,2817.82372556537,-0.12120301445650246
0.0833333333333333,2843.276283183733,2.7268502668106533
0.0833333333333333,2828.4260676860144,3.4229609583734257
0.0833333333333333,2834.08991383184,-2.228733309214829
0.0833333333333333,2846.1082116054363,-0.1550517485412379
0.0833333333333333,2831.257996983137,0.5852942964991426
0.0833333333333333,2843.2758940342965,2.72120901981216
0.0999999999999998,2834.0899592805167,-2.2470661373148815
0.0833333333333333,2847.524101294209,-1.5587616417586894
0.0833333333333333,2846.8159733214957,-0.8316789257140645
0.0833333333333333,2831.258041424217,0.5944851379948543
0.0833333333333333,2846.108119272179,-0.1203458356855639
0.0833333333333333,2831.2578940472335,0.616204761626897
0.0833333333333333,2818.5316959087577,-0.8114186241504038
0.0833333333333333,2846.108127223583,-0.11528280476620335
0.0833333333333333,2846.1081296967122,-0.13408580135689352
0.0833333333333333,2829.841990130898,2.027686046435789
0.0833333333333333,2820.654999127396,-2.943457065526958
0.0833333333333333,2843.27622946401,2.748816865532444
0.0833333333333333,2828.426173572045,3.4096851606899348
0.0833333333333333,2834.089921559341,-2.2484329698085164
0.0833333333333333,2848.2317626585636,-2.2628760806224966
0.0833333333333333,2831.2578959612993,0.6155744357868539
0.0833333333333333,2831.965847561694,-0.08162497040419875
0.0833333333333333,2846.8146379100717,-0.8494021935979307
0.0833333333333333,2832.6728265534434,-0.7848861921230997
0.0833333333333333,2846.1080953704623,-0.11381123998848797
0.0833333333333333,2829.841998196717,2.0261068892484544
0.0999999999999998,2847.5236701791264,-1.52491205244188
0.0833333333333333,2834.797614966894,-2.9218566717686087
0.0833333333333333,2846.1077270425653,-0.12232941412536646
0.0833333333333333,2842.56831957788,3.4181359055398848
0.0833333333333333,2832.673837725353,-0.7939738749535019
0.0833333333333333,2831.9658510215395,-0.08014353716162927
0.0833333333333333,2832.673972967392,-0.8089432752009208
0.0833333333333333,2847.524092489533,-1.5524434791078343
0.0833333333333333,2843.276061407292,2.7586196564068772
0.0833333333333333,2842.568254870068,3.441223340219558
0.0833333333333333,2833.3818216424097,-1.526688892465466
0.0833333333333333,2831.2578905954806,0.6220872516621162
0.0833333333333333,2834.797869820034,-2.9357158379748336
0.0833333333333333,2843.98406082861,2.0323857680572925
0.0833333333333333,2817.823191241767,-0.12118908207140525
0.0833333333333333,2842.5683351723374,3.431439767854026
0.0833333333333333,2831.965626685271,-0.10995478793687945
0.0833333333333333,2833.381978769945,-1.5377836695597298
0.0833333333333333,2846.10813862914,-0.1390271598839864
0.0999999999999998,2847.5240924514783,-1.5524463284783836
0.0833333333333333,2843.983779941824,2.042619425671684
0.0833333333333333,2848.2317626585636,-2.2628760806224966
0.0833333333333333,2830.5500777487878,1.3098575501301055
0.1,2843.2761367860553,2.7496867812167376
0.0833333333333333,2846.8156988248793,-0.8250938291727071
0.0833333333333333,2834.0898968832685,-2.2133137677699453
0.1,2846.8161215832306,-0.8449841331498669
0.1,2831.2576387745225,0.6295593088789798
0.0833333333333333,2829.8416921414096,2.028694389300241
0.0833333333333333,2832.6735444286896,-0.7974149071375339
0.0833333333333333,2848.2317839820216,-2.25296969589189
0.0833333333333333,2831.965141209393,-0.08310089144645243
0.0833333333333333,2847.5240593883073,-1.5563106438386611
0.0833333333333333,2846.816114106003,-0.836899598116921
0.0833333333333333,2830.55006502232,1.3060512421391617
0.0833333333333333,2843.2762569956476,2.7391532135356966
0.0833333333333333,2816.4077658277497,1.3095096291775659
0.0833333333333333,2842.568300909387,3.440633143287719
0.0833333333333333,2829.8412439074586,2.036633207314548
0.0833333333333333,2829.133959676139,2.7353158148257135
0.0833333333333333,2847.523826292988,-1.5486007009356777
0.0833333333333333,2831.2580456034448,0.6086745928277756
0.0833333333333333,2831.9660210466022,-0.09134341409327075
0.1,2843.2758915849904,2.754451172183067
0.0833333333333333,2847.52411855584,-1.5512382397208435
0.0833333333333333,2818.5318214023314,-0.8346941439030408
0.0833333333333333,2834.089945881379,-2.228627160337709
0.0833333333333333,2842.5683646553703,3.428453764444221
0.0833333333333333,2847.5241261369906,-1.55892792430299
0.0833333333333333,2843.2763007483372,2.7377514883163947
0.0833333333333333,2846.107997427656,-0.10345603268453338
0.0833333333333333,2843.275388337772,2.764984196256421
0.0833333333333333,2820.655619206212,-2.930273848640175
0.0833333333333333,2828.425940130572,3.419757194968484
0.0833333333333333,2819.9476605764166,-2.2281668434189243
0.0833333333333333,2831.2579426549896,0.622301012278045
0.0833333333333333,2842.5683362523155,3.434403517995615
0.0833333333333333,2833.3818732830196,-1.5049596056690817
0.1,2843.2755295078564,2.742812377797861
0.0833333333333333,2833.381994194998,-1.5393870244042491
0.0833333333333333,2845.3999960459723,0.6084423355822778
0.1,2833.3818280929377,-1.520351658837193
0.0999999999999998,2847.5241119617567,-1.5541294517089612
0.0833333333333333,2820.6557280794477,-2.940969055970411
0.0833333333333333,2831.9660210466022,-0.09134341409327075
0.0833333333333333,2806.5136299264695,-2.9661320411985774
0.0833333333333333,2843.275839343504,2.7472253258598824
0.0833333333333333,2845.4001602175535,0.6249406266041077
0.0833333333333333,2833.381945485382,-1.5102586725733578
0.0833333333333333,2829.841985926555,2.037370506496892
0.0833333333333333,2819.9477463542507,-2.242584195651381
0.0833333333333333,2842.567950956443,3.4314991070480536
0.0833333333333333,2831.9658623696964,-0.08703113179175342
0.0833333333333333,2846.815965318392,-0.8186283276587493
0.0833333333333333,2847.5241000706837,-1.560133163689981
0.0833333333333333,2843.2762997562636,2.7099998596090025
0.0833333333333333,2845.3997122068313,0.6362573263228583
0.0833333333333333,2846.8160970899194,-0.8430809836983105
0.0833333333333333,2820.6545574862894,-2.9308099980685838
0.0833333333333333,2834.7976471519114,-2.9015802110150974
0.0833333333333333,2846.816056451648,-0.8329191568976247
0.0833333333333333,2834.79711757187,-2.931106401693915
0.0833333333333333,2819.239381774064,-1.5121849715097804
0.0833333333333333,2847.5239532141345,-1.539101476868465
0.0833333333333333,2834.089120902735,-2.2126545239791544
0.0833333333333333,2831.965632050019,-0.10694670263659938
0.0833333333333333,2834.0898896544936,-2.219182513359777
0.0833333333333333,2830.5489596689517,1.329691765129927
0.0833333333333333,2831.9659939864346,-0.10149617289285157
0.1,2830.5489562263842,1.3364359602841647
0.0833333333333333,2842.5682835000193,3.436720460263497
0.0833333333333333,2833.381514872511,-1.5220984372650834
0.0833333333333333,2842.5682835000193,3.436720460263497
0.0833333333333333,2834.7971177188833,-2.9191684102417197
0.0833333333333333,2834.0894775888314,-2.2270823067989456
0.0833333333333333,2820.6555634845604,-2.9281190698374053
0.0833333333333333,2847.524061459858,-1.5493413854572613
0.0833333333333333,2834.797882531393,-2.9348162692585618
0.0833333333333333,2842.5681429513393,3.4494943965027245
0.0833333333333333,2831.2578630523094,0.618509713726655
0.0833333333333333,2834.0894775888314,-2.2270823067989456
0.0833333333333333,2829.842116591439,2.0174144409285977
0.0833333333333333,2814.9915837729086,2.712237710346538
0.0833333333333333,2843.2746939890835,2.7325113652434543
0.0833333333333333,2847.5239038093137,-1.5324310501333747
0.0833333333333333,2834.089970921113,-2.245514303991257
0.0833333333333333,2832.6733068269687,-0.8064241840737311
0.0833333333333333,2834.0899765029003,-2.2455199266457555
0.1,2846.1081883017578,-0.14274702851412485
0.0833333333333333,2846.8159877174257,-0.8284651699396147
0.0833333333333333,2845.400008096115,0.6298201585736037
0.0833333333333333,2834.7974431811326,-2.9128521453586815
0.0833333333333333,2847.524101102476,-1.5569301750364792
0.1,2846.816136261372,-0.8422613668310055
0.0833333333333333,2831.9656778132585,-0.11356516149132312
0.0833333333333333,2846.1077615229483,-0.13443645117819514
0.0833333333333333,2834.0897693235806,-2.2327628205329235
0.0833333333333333,2833.381961858024,-1.516496610011239
0.0833333333333333,2846.1081680639873,-0.1417739247818791
0.0833333333333333,2846.1074917238952,-0.13026219169387632
0.0833333333333333,2844.6921884535654,1.310935051502976
0.0833333333333333,2843.2762309215673,2.7323643416138124
0.0833333333333333,2831.9658781290673,-0.08534947779231895
0.0833333333333333,2846.8153458644438,-0.8279756339068389
0.0833333333333333,2834.0897363157665,-2.21107304905662
0.0833333333333333,2833.3811003528904,-1.5118128791492658
0.0999999999999998,2843.2763065542545,2.726053168356998
0.0999999999999998,2848.2319282036474,-2.2543420108378807
0.0833333333333333,2834.7977765988203,-2.9156661521330705
0.0833333333333333,2834.797195246019,-2.9488797813570327
0.1,2829.8413172633636,2.0321498805355294
0.0833333333333333,2828.425801396977,3.432063472998027
0.0833333333333333,2834.797925272116,-2.951733491383692
0.0833333333333333,2848.231618938211,-2.220312181299022
0.0833333333333333,2829.132644337105,2.727334610295849
0.0833333333333333,2844.6917771621756,1.3421654350778551
0.0833333333333333,2830.5496780062736,1.3263810923015042
0.0833333333333333,2830.548996526982,1.32880352038735
0.0833333333333333,2832.673999141704,-0.8115127404773768
0.0833333333333333,2833.3819513104745,-1.5413095412535656
0.0833333333333333,2846.10776120029,-0.12292933147147422
0.0833333333333333,2843.9838294915703,2.0439311448900765
0.0833333333333333,2842.568332800786,3.4107875139947295
0.0833333333333333,2834.0897698378535,-2.2343638476289813
0.0833333333333333,2834.089850009135,-2.2110868852563175
0.0833333333333333,2833.3818020152517,-1.5036492973569127
0.0833333333333333,2834.089125192675,-2.2302154131435876
0.0833333333333333,2842.568170180385,3.4456251580412767
0.0833333333333333,2829.8420042846783,2.0344482908491868
0.0833333333333333,2843.276143669684,2.743781926457724
0.0833333333333333,2817.115492215788,0.5886639810428941
0.0833333333333333,2847.5239480776368,-1.5313754150282566
0.0833333333333333,2829.134021777739,2.7242867236005366
0.0833333333333333,2845.4001511698857,0.6059511819691138
0.0833333333333333,2833.38152988691,-1.5063709270681445
0.0833333333333333,2828.42620456873,3.4132772060767023
0.0833333333333333,2846.8161350815167,-0.8581083128305461
0.0833333333333333,2832.6732944733385,-0.8086845738386095
0.0833333333333333,2848.2320394094986,-2.2540971431132055
0.0833333333333333,2843.2762603564147,2.7296175767159196
0.0833333333333333,2834.089675324039,-2.2409899053272904
0.0833333333333333,2843.984095613026,2.0356574189735523
0.0833333333333333,2831.9658788133997,-0.08999274955085962
0.0999999999999998,2848.2320846026464,-2.2601769629099113
0.0833333333333333,2833.381931444555,-1.5181233598826909
0.0833333333333333,2845.4000069809445,0.6178807451275602
0.0833333333333333,2847.523945670501,-1.5366836185145265
0.0833333333333333,2831.9653497456998,-0.10144599084818832
0.0833333333333333,2845.4001584033535,0.626268032416319
0.0833333333333333,2829.134137850203,2.711040101440733
0.0833333333333333,2831.9656001738595,-0.07252706870036431
0.0833333333333333,2842.568381329787,3.4103313029321
0.0833333333333333,2833.381799908842,-1.5107584593726076
0.0833333333333333,2847.524062628619,-1.5305650689649322
0.0833333333333333,2832.6740172771497,-0.8314282780945761
0.0833333333333333,2834.7979196276383,-2.949354763471746
0.0833333333333333,2845.3997244302723,0.6244456928447121
0.0833333333333333,2842.568149196556,3.4411235826057234
0.0999999999999998,2848.232055987307,-2.267277916280072
0.0833333333333333,2843.276285122698,2.7142024013686163
0.0833333333333333,2834.0897240016566,-2.2017337283254053
0.0833333333333333,2831.258032263975,0.6124352160536006
0.0833333333333333,2829.133976765404,2.7295054526434037
0.0833333333333333,2848.232026778101,-2.2539787684853456
0.0833333333333333,2842.5683602602567,3.4143133856885655
0.0833333333333333,2831.966036425383,-0.10652887094351464
0.0833333333333333,2848.2318095457213,-2.2543889541351168
0.0833333333333333,2846.815861410535,-0.8440492388279982
0.0833333333333333,2818.5317100927896,-0.8152187184044566
0.0833333333333333,2843.2762425181163,2.723127031695594
0.0833333333333333,2834.089251456403,-2.228774150111445
0.0833333333333333,2831.257330094996,0.6135275235172262
0.0833333333333333,2834.7979179720755,-2.949498620419007
0.0833333333333333,2846.8159940133155,-0.8233809879464989
0.0833333333333333,2834.0892266245583,-2.2163862468329087
0.0833333333333333,2844.6917789253584,1.3384944309588278
0.0833333333333333,2847.5236822960337,-1.5502290026137107
0.0833333333333333,2843.984095613026,2.0356574189735523
0.0833333333333333,2847.524093496628,-1.551741663849376
0.0833333333333333,2848.232092221852,-2.2678637981215086
0.0833333333333333,2844.6921857890557,1.319649837648423
0.0833333333333333,2834.7971879459783,-2.9466449103923478
0.0833333333333333,2833.3815649608578,-1.5202143820615612
0.0833333333333333,2834.797891491227,-2.9486509773434983
0.0833333333333333,2834.7979179720755,-2.949498620419007
0.0999999999999998,2843.276317572924,2.7081700300606144
0.0833333333333333,2844.6919943136754,1.3497559560640369
0.0999999999999998,2848.2316575367977,-2.2394091978814163
0.0833333333333333,2848.2320517376447,-2.2572680132533076
0.0833333333333333,2834.089936074947,-2.245901978774321
0.0833333333333333,2834.0897359047276,-2.210548740092361
0.0833333333333333,2831.96557223121,-0.08884721784587982
0.0833333333333333,2834.7978987912675,-2.9508858483081832
0.0833333333333333,2834.0895108550417,-2.227507143866103
0.0833333333333333,2842.568381329787,3.4103313029321
0.0833333333333333,2834.089761255651,-2.2332861227504397
0.0833333333333333,2832.6738395084344,-0.8247576315576569
0.0833333333333333,2848.2320540204387,-2.2680399871856447
0.0833333333333333,2845.400004172779,0.6336960256923262
0.0833333333333333,2831.2580670875172,0.6026396276088106
0.0833333333333333,2834.7978987912675,-2.9508858483081832
0.0833333333333333,2834.089905661478,-2.2475287286460004
